7.444967709387804167e-01,4.310063644263515958e-01,5.119050497297369384e-01
-8.097849655567397331e-01,7.925944066841811297e-02,1.665289746639671831e-01
5.803300465336638236e-01,3.714347768105979997e-01,-1.993081549185373447e-01
-8.473109759616701542e-01,-4.246915578344602760e-01,-3.854763181798123162e-01
7.202731332138867515e-01,4.219043373904727279e-01,-1.659784571806000586e-01
-1.301602593439018241e-01,-5.316421359152435633e-01,3.091487354497620688e-01
-8.492456765510655314e-01,9.085467682054308713e-02,-5.686519554682811783e-01
-4.013779515768463035e-01,2.623931937555743499e-01,7.734249667736747824e-02
-3.488350904990820955e-02,5.353958195817063448e-01,2.741960011008713338e-01
-3.719055440171280535e-01,2.938832432808069495e-03,-7.079882957352012784e-02
6.480524885115744593e-02,7.129379376455866613e-01,-3.662328051170049559e-01
3.648658246226472168e-01,1.855515485663942199e-01,4.294218625483695040e-02
-9.177526160375277797e-01,-1.460424222172968522e-01,1.943019639784244190e-01
6.578058911546126319e-01,-8.427062500133887246e-01,1.271883248033310876e-01
1.853052705696154323e-01,-1.958589626742941459e-01,3.423648087503682047e-02
3.498745564311589451e-01,-5.519796906540988535e-03,1.245160529513219538e-01
3.582430935464347432e-01,-3.224783172422321376e-02,5.491300213412036307e-02
2.125733315482855601e-01,8.908531633973165720e-01,4.888123409527795893e-01
2.059091398129212491e-01,-4.977669685947964107e-01,3.248068191016514339e-01
-3.237715438497659193e-01,2.451921626636008877e-01,-3.907034226321113302e-01
-6.435652383819513711e-02,5.219544290821357402e-01,2.605414703950014732e-01
3.263794778621442183e-01,1.806865655534583837e-01,1.393758044924328365e-01
8.378070527682461854e-01,-5.673362945498412746e-02,-2.672160996127226351e-01
-5.146361171460163142e-01,2.267205895035662999e-01,1.362574541492598823e-01
-1.082894071714330803e-01,-2.765886974666068587e-01,-3.976886294688312257e-02
6.653871058485169021e-01,4.122013605338663567e-01,-1.743640105138635210e-01
6.239951656468341046e-01,2.272136488931383036e-01,5.685216005660135297e-01
8.320781146798154060e-01,-2.346708838554227849e-01,4.502908013254817154e-01
-8.147119216120171092e-01,-1.941957709649535513e-01,2.559800002390006934e-01
5.770024910690343400e-01,5.698785685078538998e-01,-2.402275782981772856e-01
-5.680561068822483906e-01,9.437402779450574375e-01,-3.557660897221827101e-01
-3.018303578496833728e-01,2.294618084868135510e-01,-1.158625418593605405e-01
9.040476638301671031e-01,8.509971496874152441e-02,-1.886218631926427358e-01
3.337976279259282086e-01,-1.257608503718060378e-01,2.208890957917845066e-01
-1.474737284405137627e-01,9.998674777382402512e-01,2.276701349999580848e-01
-5.379172016305355797e-01,2.494373288272511147e-01,1.463810802702461278e-01
1.000770075450499563e+00,-3.536053702887065331e-01,-5.874540712017711080e-02
-3.074214834702534427e-01,-1.792354651089799189e-01,-1.408107157215168770e-01
-3.785090992581757741e-03,9.055241141999599286e-01,3.678694838350710650e-01
-1.003723993459257890e+00,4.308329950997225044e-01,-2.891427524170169794e-01
7.445964289710096939e-02,-3.463512580789943063e-01,1.399731188833529538e-01
6.485518210006580020e-01,-6.403130192443957647e-01,3.294099565370561256e-01
4.239748139465676635e-01,-4.191579100931884794e-01,-3.210617082148825574e-01
2.507934630589422897e-01,3.768848211562647044e-01,3.669127970637445224e-01
-8.356952621135002590e-02,-3.452723863479691402e-01,1.862718407190808168e-03
6.826246182501546911e-02,-4.719160934182899947e-01,-2.605823611584601185e-01
3.689741093343938960e-01,1.076725601505262198e+00,7.715732459746857397e-02
-1.055532629569378100e+00,2.888994718343791401e-01,-2.236321458216458391e-01
2.930552230268581582e-01,2.553254452783166317e-01,1.020723293117085095e-01
3.626084069205703919e-01,-7.630476931067959878e-01,-3.782943488813003685e-01
8.625193827138599723e-02,8.560483499973267074e-01,4.041693034877330559e-01
-4.455131264088166843e-01,-1.432243079059879465e-01,1.257031776480403151e-01
-3.543469302942056087e-01,2.447946677410313965e-01,-4.190035082374571340e-01
-1.157526499155935584e-01,8.478506618631382885e-01,-4.380143621541084387e-01
-5.939369737236637192e-01,-9.144128419670044527e-01,1.193147425088406377e-01
1.100673399164893373e+00,6.171387709428821644e-02,1.685321306522221119e-01
1.938386084115683028e-01,-7.652532224013670614e-01,-3.756340028102342909e-01
5.271146174145749930e-01,-3.935866480291233538e-01,4.138254775405755814e-01
6.620208050297196056e-01,5.990213017287214781e-01,5.723113472508352118e-01
4.532614369802974719e-01,-4.572178553348331675e-01,-3.406956814120704613e-01
-8.691975089770331842e-01,5.446796500429988974e-01,-4.089385095958669725e-02
9.309952586474270486e-01,-1.862760329971259177e-01,4.462141868288762581e-01
-3.680492411998743663e-01,-6.870963474291896800e-02,-2.602238889245576114e-01
3.070621974762859363e-01,5.816349168127328273e-01,5.234007489093677190e-01
1.234539627897659753e-01,5.697849292782020125e-01,-2.983611020320678930e-01
-8.152207602982990409e-01,7.486072036415327702e-01,-2.092275395026347851e-01
-6.360665295165502942e-01,3.423155292395721472e-01,1.792509980553366467e-01
2.364962175580468395e-01,-1.020841672789220222e+00,-1.904478880632050619e-01
-8.658435484163398144e-01,5.772614837920437836e-01,-1.935852863431403170e-02
-6.159631764801061227e-01,-4.617766224747665293e-01,3.469065903883155610e-01
-3.295843632670783507e-01,2.013532191248967318e-01,-2.330224970539050422e-01
-1.047225056880506822e+00,3.039242348049874809e-01,-2.984750065443788070e-01
1.046479653036269220e+00,7.602167359890252274e-02,4.160498269332031374e-01
-2.145061452386362588e-01,-4.612118021053103756e-01,2.552267838611564921e-01
-4.369767464627509201e-01,1.040683210920835933e+00,-1.941840903506091287e-01
7.029941895848839106e-01,-3.197335907993744120e-01,-3.147316391766938892e-01
-6.211040070429241222e-01,9.256447879568349135e-01,-2.364862893004470445e-01
-1.640709407407386355e-01,-3.271588701868731186e-01,8.350804632304956177e-02
-4.128857701838143379e-01,-7.280250835693592437e-01,3.486353297776390581e-01
2.363583791002752121e-01,3.205128480897078691e-01,2.119361874614956731e-01
-3.308168911558596048e-01,3.542942023092016113e-01,-4.787060259367074133e-01
-7.919105424083189293e-01,-7.282106339671639006e-01,-1.295499375104394724e-01
-2.285187524725447450e-01,-1.069180622105404543e+00,2.204545280366346227e-02
7.925784261012706056e-01,3.514005037297507350e-01,-1.535460874588120972e-01
5.796539871349617457e-01,3.437696538592509565e-01,-1.885296104284250041e-01
3.648139058517942401e-01,-7.229824032755853835e-01,3.118961205021379968e-01
5.519653551598463492e-01,9.789986313935422624e-01,9.311364929840224014e-02
-5.166748245783246707e-02,-7.235213726676482660e-01,3.451403976094598036e-01
-5.395818179923228541e-01,-9.614431445303558421e-01,-3.153726143094637280e-02
-1.973627352911473953e-01,-2.636550364340204400e-01,-1.829374298975889324e-01
-9.281439673873856933e-01,3.333013389754833078e-01,-4.933138265456754601e-01
-2.069326438052789263e-01,-4.814253354846343425e-01,2.779561544610529289e-01
5.778452853230245934e-01,4.240476777849974677e-01,-1.976692594236894585e-01
2.692296341379290525e-01,9.789802472930059229e-01,-2.858356648498136532e-02
-7.063926372018884958e-01,-2.802844561169752780e-01,3.004592188077480630e-01
-1.388872222643910137e-01,-5.875438746910809362e-01,-3.869653676153643751e-01
2.725155567567027481e-01,1.052970333788462831e+00,-9.194794998528182939e-02
6.189621657814102784e-01,9.257674849637650416e-01,8.457631467952780868e-02
4.956853676290217670e-01,-9.722573249601426104e-01,-1.209703850203194264e-01
3.595500554114768738e-02,5.867175586181709868e-01,-3.464697051795714855e-01
4.791221338946060615e-01,-9.772779007911065463e-01,6.531644341185033342e-02
2.965936106857495203e-01,-2.367914045673477352e-01,-4.690176472344212422e-02
-4.559098434810293643e-01,1.033399127933994910e+00,-2.134759669068335419e-01
-5.474634168265880563e-01,7.542928418567103055e-01,7.581527773677460003e-02
-3.616407050012732660e-01,3.964428616360300972e-01,-5.276116595293519618e-01
-2.267913268394538273e-01,-8.388835269344486756e-01,-3.136456217447135542e-01
-2.986809293935671628e-01,2.126370372709539269e-01,-1.650344676233330976e-01
-5.973470572872384421e-02,7.787239124554897751e-01,3.807632795048829788e-01
-1.795051920391640965e-01,1.011424976759085936e+00,8.243651440998306379e-02
3.933768545292133378e-01,8.988657558930770453e-01,4.531706148942493129e-01
-9.845220436346746595e-01,-2.073631991985441236e-01,-2.772756152677655073e-01
1.958477630878265041e-02,4.518733259720083550e-01,-2.187479729426501096e-01
-5.503951287598152220e-01,7.107736392829528960e-01,-5.930046314144246100e-01
5.419032587481861230e-01,7.135365451292943195e-01,-1.626192341116998175e-01
-7.986956907502945624e-01,4.210583965038932619e-01,-5.129569184624896416e-02
7.403723795278954745e-01,-9.950391691125252958e-02,-2.860982395646137766e-01
-3.545976440572221056e-01,-4.866262176905784137e-02,-2.172081519721760223e-01
3.177453104511590021e-01,-2.943963300417672402e-01,2.866871369239573086e-01
-1.890978598244843489e-01,-1.000479476357399644e+00,1.863645244012419599e-01
2.780388269797515743e-01,8.277481204526929703e-01,4.837118184465872828e-01
4.433556089922557342e-01,-3.351923930199960378e-01,3.576187153117868500e-01
3.796934960945870241e-01,6.982148616969348076e-01,-2.239594025399396782e-01
-3.586436666585232080e-01,9.153641125626653663e-01,-4.688362574197029176e-01
-1.057474818970263186e-01,-2.896745197264175564e-01,4.628019156021159070e-02
-4.043707145545737403e-01,-1.174022878163416550e-01,-3.366658516762824904e-01
-1.394939321001714139e-01,4.978014080610398961e-01,2.159163083852892462e-01
-1.073839766856552025e+00,-3.509859797104897261e-02,2.296350167625643701e-02
6.506310513554669495e-01,1.137868981105611688e-01,5.516423541544097642e-01
-3.603817027866882405e-01,-2.735321436080915269e-01,1.688296524492592654e-01
-5.549665633741311943e-01,7.495109848787964157e-01,-5.552795359939590725e-01
2.783662460737097444e-01,-3.056608495493206568e-01,2.423200470331638989e-01
2.093858468625006686e-01,-4.009073837854838507e-01,2.600002078807156503e-01
3.800607383020357388e-01,-2.549509760874477671e-01,2.451042493837499447e-01
1.932030081108933595e-01,-7.363838729316221077e-01,3.259759899678886796e-01
-4.112100252637835296e-01,-7.677058783013293586e-03,-3.261778597902830201e-01
9.842663747369344573e-01,-3.510590285052142545e-01,-1.272310511614992423e-01
8.323558571219101809e-01,-2.775821794333349635e-01,4.126369623842127132e-01
7.036999916680178879e-01,8.258401364164686953e-01,2.463431049364624703e-01
4.274558521722907622e-01,-7.490903254257718080e-01,3.225162691029272999e-01
-1.133237348876111328e-01,-3.125683142532134084e-01,-4.241543822445308781e-02
-4.929293019810496723e-01,5.681109396367013675e-02,-4.591758619549479725e-01
-8.684705989709893270e-01,-1.697810169363065391e-01,-4.854425674304451155e-01
-5.187571850025008979e-01,9.853357862861451544e-01,-2.963713928065946357e-01
1.084968000494491491e+00,1.613565576860281348e-01,1.342094616508732186e-01
2.130440082157691317e-01,3.373488102830374258e-01,3.265575490530650549e-02
2.074143260795968668e-01,4.882079172783370669e-01,4.096797545178737510e-01
-3.498567580802343646e-01,-7.003260831121174146e-01,3.566070560753774599e-01
8.103405734784927539e-01,-6.273268190073418848e-01,-1.866056252934893134e-01
5.047791951249377407e-01,-2.843545804321774284e-01,-2.826093459721538692e-01
8.372318478247811058e-01,-6.079900642495827956e-01,-2.262903360689292320e-01
5.411185494590122769e-01,5.519665360588028591e-01,-1.860055136920840957e-01
6.224522512120207463e-01,1.100639372080198658e-01,-1.980914282626071721e-01
1.576214989197946281e-01,7.265450789353933292e-01,4.818618286051125632e-01
-3.740691932802511221e-01,1.195509851310946892e-01,-1.721069762129484593e-02
2.796494269657625042e-01,-1.015974117489820028e+00,1.175510018125358325e-01
-5.209038553878593270e-01,1.022471803851865146e-01,-5.317330417121036712e-01
-2.709874216117401646e-01,4.629021509850274052e-01,1.647187887286028218e-01
7.559488865043265116e-02,-7.141538923947443607e-01,-3.744537409255563887e-01
-9.242902692016692345e-01,1.274467703246001393e-01,-5.167571208400266736e-01
4.352948899569577534e-01,-4.735842010827632786e-01,-3.505532409045074571e-01
1.101341830566948010e+00,9.447937199542960629e-02,1.798670199026128624e-01
-8.605852019999397085e-01,1.149571141314534861e-01,1.483973147319455621e-01
9.851249817680426402e-01,4.300919482067662170e-01,1.122029383480103726e-01
-4.324319480671634519e-01,-1.174873812052293631e-01,1.237155184753598314e-01
-5.947174119472270482e-01,-7.653504770236698729e-01,2.786118305601295031e-01
-7.650522017206333736e-01,-7.573200273354343537e-01,-9.838012037303317525e-02
-8.059205865715849404e-01,7.153352526172511716e-01,-3.831459108895869936e-01
2.142282396606954298e-01,1.066416074166228523e+00,-1.088139835943949807e-01
-3.678420060544362324e-01,1.072732001946977043e+00,-7.985848000038237027e-02
5.967581461537796450e-01,-1.304752172802764731e-01,5.375321556410633805e-01
3.509616033808772850e-01,2.108156332436400826e-01,-2.169479372291287927e-02
-3.821130081474638507e-01,8.330761730145810340e-01,-5.192701368862266964e-01
-2.716881357578376788e-02,9.794829191194583951e-01,3.094042746265688870e-01
-9.885360067569965992e-01,4.524552830274303772e-01,-1.027117036802126793e-01
-2.877069015424630338e-01,-9.178814000014386965e-01,2.752108423829903172e-01
9.106274322526642928e-01,4.451371532876471915e-01,-3.613931107066481463e-03
-3.650484310723621229e-01,5.604855183513220984e-01,2.037109078894910330e-01
-8.205168855750084589e-01,-7.352086869938272429e-01,2.278071104977658079e-02
1.053979398118340072e+00,-7.305159933892080293e-02,3.186090298201790239e-01
-8.573069789451354117e-02,-3.613740456396806744e-01,-1.719159685802809368e-01
1.933794047991585496e-02,6.526852666093081456e-01,-3.984740696797416382e-01
5.717392814376662802e-01,2.399720254021683874e-01,5.603954645532530643e-01
2.148594458553216291e-01,4.008027429926689367e-01,3.399437210820015487e-01
7.057118233424444220e-01,-5.667209818344884908e-01,-3.326352996587095268e-01
-7.272411636301941984e-01,-1.405840315441400090e-01,-5.146560937585823448e-01
8.308838098987844645e-02,4.682198467324619751e-01,-1.915926789672385000e-01
5.646762780556880967e-01,3.343025808472419036e-01,5.737478194711465029e-01
-7.017087381000695068e-01,7.173207245406523214e-01,-1.416923157611482686e-02
-7.169192196206505274e-01,-3.733021479333860082e-01,-4.283114959961452639e-01
-2.995133293980776212e-01,-8.214092852558672053e-01,3.216822056895776716e-01
-1.119293860445477740e-01,-3.767169803171259157e-01,-2.134783531290274372e-01
5.460066070472663347e-01,4.818006466737644877e-01,-1.925626405026160115e-01
1.676112274063357721e-01,-9.546414109608518661e-01,-3.045855172792619192e-01
2.819517003027132152e-01,-2.643299346478769074e-01,2.125564516469742316e-01
-2.739011142119328612e-01,3.768450402062958893e-01,8.202475202179071445e-02
-5.539181218396411754e-01,5.766163893977948457e-02,-5.196242240754984643e-01
3.195289593492021685e-01,-1.653989252576561486e-01,1.464615629319409862e-01
-6.923752571532530986e-01,2.368951796453158121e-01,1.814039521874340199e-01
-1.657167511879300836e-01,1.045381051581286913e+00,-3.390172466975220344e-01
6.841850118349438459e-01,-2.485643407694847207e-02,-2.376406125146307557e-01
9.564183637882799349e-01,-4.853472614257356987e-01,1.854761937719049403e-01
5.697524110574362366e-01,-8.403744046357470854e-01,-2.648293762228203785e-01
1.670708067884918435e-01,4.998805143431017672e-01,-2.392607581619066448e-01
8.911029576096414218e-01,-7.642934782914792557e-02,4.240489731422483199e-01
-1.050897502920489668e+00,1.395566398791461271e-01,6.332757701652480531e-03
-5.059791135307755150e-01,-7.328046040207956136e-01,-2.550123887738520168e-01
-3.145014367047418435e-01,-2.089950940613015118e-01,-4.748069435427437757e-02
7.690448284194316697e-01,6.614270561208370758e-01,-2.064151608682979200e-02
-9.548527292953273848e-01,5.377102460858159683e-01,-2.773834430644567250e-01
9.898863848317542846e-01,5.546341527194155463e-02,-1.523195109823736737e-01
3.942305143868387041e-01,1.094254571427000222e-02,-2.825426704465477945e-03
-2.137120721816821445e-01,-2.854566393742484776e-01,-1.377544954224283191e-01
7.432432177693282238e-02,6.171852422015445816e-01,3.905227098082383885e-01
-4.390204172488378909e-01,-2.055144262503156016e-01,1.587844765882555631e-01
-7.095024268388890054e-02,9.815230786347285408e-01,3.273000714555218682e-01
7.751464821004715455e-01,-2.297743488897369679e-01,4.450942371555203780e-01
-3.288744712283300786e-01,-3.747729208403952628e-01,-3.466351428560690562e-01
